2026-05-26 07:41:32,TRAC,171484.0677,187163.7599,1.0914,17076.3912,25824.1785,608,607,0.1647
2026-05-26 07:42:32,TRAC,174621.9578,186264.9297,1.0667,20214.2813,25824.1785,608,607,0.1647
2026-05-26 07:43:32,TRAC,174559.0578,186256.7606,1.067,20151.3813,25816.0094,608,607,0.1647
2026-05-26 07:44:32,TRAC,174621.9578,182147.3507,1.0431,20214.2813,25816.0094,608,607,0.1647
2026-05-26 07:45:32,TRAC,174559.0578,185203.5319,1.061,20151.3813,28872.1906,608,607,0.1647
2026-05-26 07:46:32,TRAC,171484.0138,177634.888,1.0359,17076.3372,26552.2664,609,608,0.1645
2026-05-26 07:47:32,TRAC,164383.7592,182537.0437,1.1104,17139.2372,27277.4341,609,607,0.3295
2026-05-26 07:48:32,TRAC,164383.7592,182394.7821,1.1096,17139.2372,30206.4506,609,607,0.3295
2026-05-26 07:49:32,TRAC,164383.7592,183464.9774,1.1161,17139.2372,27676.6459,609,607,0.3295
2026-05-26 07:50:32,TRAC,164383.7592,177822.6872,1.0818,17139.2372,25390.7058,609,607,0.3295
2026-05-26 07:51:32,TRAC,165716.8851,179720.4868,1.0845,18472.3631,27288.5055,609,607,0.3295
