2026-05-27 02:26:32,CHIP,3412362.2142,6191593.3366,1.8145,939667.8437,2397141.4558,64.1,64,0.1562
2026-05-27 02:27:32,CHIP,3274194.9567,7048539.7251,2.1528,961683.3573,3554627.024,64.2,64,0.3125
2026-05-27 02:28:32,CHIP,3184667.9954,7111315.2523,2.233,914475.7086,3347419.1824,64.1,64,0.1562
2026-05-27 02:29:32,CHIP,3260614.122,6256844.0867,1.9189,957217.8352,2574734.6223,64,63.9,0.1565
2026-05-27 02:30:32,CHIP,2800577.0416,6106280.4796,2.1804,990843.1832,1232590.4869,64,63.9,0.1565
2026-05-27 02:31:32,CHIP,2631965.4557,4593935.2595,1.7454,779082.0169,1864090.3895,63.5,63.4,0.1577
2026-05-27 02:32:32,CHIP,2832617.8672,6123480.4265,2.1618,1095841.8171,1803183.4466,63.6,63.5,0.1575
2026-05-27 02:33:32,CHIP,2535991.4415,6828004.3983,2.6924,826426.4207,3259779.1598,63.7,63.5,0.315
2026-05-27 02:34:32,CHIP,2722606.6806,6707254.3702,2.4635,875125.1688,4012385.5259,63.5,63.4,0.1577
2026-05-27 02:35:32,CHIP,2721605.8507,6318180.5363,2.3215,882349.9743,3658172.3232,63.5,63.4,0.1577
2026-05-27 02:36:32,CHIP,2781193.5108,6944864.357,2.4971,902312.3082,4070919.8506,63.7,63.5,0.315
2026-05-27 02:37:32,CHIP,2681630.7117,6812683.919,2.5405,884243.3082,3570926.2331,63.7,63.6,0.1572
2026-05-27 02:38:32,CHIP,2546534.6401,7529264.7704,2.9567,721936.2545,4318237.2303,64,63.7,0.471
2026-05-27 02:39:32,CHIP,2785792.5029,5669412.5907,2.0351,768453.3082,2616381.9152,63.7,63.6,0.1572
2026-05-27 02:40:32,CHIP,2847036.2957,5840049.9299,2.0513,1005702.7718,2361506.5286,63.7,63.6,0.1572
2026-05-27 02:41:32,CHIP,2814681.1263,4915652.2525,1.7464,733738.0759,1787549.6259,63.5,63.4,0.1577
2026-05-27 02:42:32,CHIP,2729348.192,6586322.7494,2.4131,814890.1019,2469668.4457,63.6,63.5,0.1575
2026-05-27 02:43:32,CHIP,2857500.697,6720034.2825,2.3517,972492.639,3812348.0916,63.6,63.5,0.1575
2026-05-27 02:44:32,CHIP,2778947.0997,7076250.1929,2.5464,954369.786,4168564.002,63.7,63.5,0.315
2026-05-27 02:45:32,CHIP,2738878.8812,7209074.2426,2.6321,853536.8232,4198914.8374,63.8,63.6,0.3145
2026-05-27 02:46:32,CHIP,2542660.4665,7218483.0645,2.8389,772920.5796,4208323.6594,63.7,63.6,0.1572
2026-05-27 02:47:32,CHIP,2732356.5988,5876579.7157,2.1507,427074.7055,2579425.9797,63.6,63.5,0.1575
2026-05-27 02:48:32,CHIP,2854633.2727,6828187.3329,2.392,751133.2149,3976102.209,63.7,63.5,0.315
2026-05-27 02:49:32,CHIP,2702049.7593,6737428.6388,2.4935,731452.3363,2732984.4378,64,63.7,0.471
2026-05-27 02:50:32,CHIP,2637012.2435,6875672.6676,2.6074,857283.3925,1623742.521,63.9,63.8,0.1567
2026-05-27 02:51:32,CHIP,3097034.6004,5145533.0447,1.6614,642231.866,2695861.5448,63.6,63.4,0.3155
2026-05-27 02:52:32,CHIP,2944463.8684,5846135.1176,1.9855,827132.3758,2750955.2891,63.8,63.6,0.3145
2026-05-27 02:53:32,CHIP,3059692.8684,7124609.9981,2.3285,950658.0111,3985404.6822,63.8,63.6,0.3145
2026-05-27 02:54:32,CHIP,3050259.3864,7051820.1958,2.3119,941224.5292,3542469.7564,63.8,63.6,0.3145
2026-05-27 02:55:32,CHIP,2983892.9664,6692810.891,2.243,902583.6376,2852414.5549,63.7,63.6,0.1572
2026-05-27 02:56:32,CHIP,3028999.1378,6432822.0237,2.1237,920027.2805,3334902.4537,63.8,63.6,0.3145
2026-05-27 02:57:32,CHIP,3099823.969,6967642.6846,2.2478,1018577.6402,3055536.4574,63.7,63.6,0.1572
2026-05-27 02:58:32,CHIP,3028999.1378,7227372.782,2.3861,920027.2805,4073953.252,63.8,63.6,0.3145
2026-05-27 02:59:32,CHIP,3008721.3395,6233930.3649,2.072,589925.866,3129938.1603,63.6,63.5,0.1575
2026-05-27 03:00:32,CHIP,3056398.3532,6378837.445,2.087,694713.9774,3588467.3747,63.4,63.3,0.158
2026-05-27 03:01:32,CHIP,3013130.6843,6183039.5932,2.052,528599.2108,3367129.721,63.6,63.4,0.3155
2026-05-27 03:02:32,CHIP,3006750.1456,5626578.3068,1.8713,577673.5573,2699250.9306,63.5,63.4,0.1577
2026-05-27 03:03:32,CHIP,3006844.9575,5711624.2116,1.8995,598835.1193,3469558.2551,63.6,63.4,0.3155
2026-05-27 03:04:32,CHIP,3184492.9575,6285185.5306,1.9737,774539.1193,4043119.5741,63.6,63.4,0.3155
2026-05-27 03:05:32,CHIP,3181056.5486,6552612.8371,2.0599,1136747.6287,4366046.8806,63.7,63.4,0.4732
2026-05-27 03:06:32,CHIP,3184347.5186,6462611.2589,2.0295,774393.6805,4276047.069,63.6,63.4,0.3155
2026-05-27 03:07:32,CHIP,3184190.2859,6591107.4521,2.0699,774236.4477,3092863.3564,63.6,63.5,0.1575
2026-05-27 03:08:32,CHIP,3184190.2859,6906076.7161,2.1689,774236.4477,3358762.3233,63.6,63.5,0.1575
2026-05-27 03:09:32,CHIP,3229758.5176,6874437.4101,2.1285,773293.0515,3342803.0363,63.6,63.5,0.1575
2026-05-27 03:10:32,CHIP,3230833.1465,6989889.5453,2.1635,774367.6805,3145307.3167,63.6,63.5,0.1575
2026-05-27 03:11:32,CHIP,3304572.9326,6231247.5012,1.8856,837398.3517,3562215.0815,63.5,63.4,0.1577
2026-05-27 03:12:32,CHIP,3221783.7376,6803561.263,2.1117,1130758.1898,4561412.1548,63.7,63.4,0.4732
