2026-05-26 15:07:44,ICP,0.0,0,8064,8064,1,
2026-05-26 15:11:44,ICP,0.0,0,700000,700000,2,
2026-05-26 15:14:44,ICP,9999.0,10000,0,10000,1,
2026-05-26 15:15:44,ICP,9999.0,549701,0,549701,1,
2026-05-26 15:16:44,ICP,21.0,733687,3494674,4228361,3,
2026-05-26 15:17:44,ICP,9999.0,292612,0,292612,2,
2026-05-26 15:18:44,ICP,9999.0,14155,0,14155,1,
2026-05-26 15:19:44,ICP,0.0,0,6792,6792,1,
2026-05-26 15:20:44,ICP,0.0,0,1702577,1702577,4,
2026-05-26 15:22:44,ICP,0.0,0,9566175,9566175,5,
2026-05-26 15:23:44,ICP,0.0,0,1500000,1500000,3,
2026-05-26 15:25:44,ICP,0.0,0,8672,8672,1,
2026-05-26 15:28:44,ICP,0.0,0,39280,39280,1,
