2026-05-26 06:28:32,ALT,43750874.5277,33211324.5537,0.7591,12866284.6935,27338439.209,10.9,10.8,0.9259
2026-05-26 06:29:32,ALT,43750874.5277,32469223.2267,0.7421,12866284.6935,26596337.8819,10.9,10.8,0.9259
2026-05-26 06:30:32,ALT,43750874.5277,32777708.9179,0.7492,12866284.6935,26904823.5731,10.9,10.8,0.9259
2026-05-26 06:31:32,ALT,43750874.5277,32782845.2333,0.7493,12866284.6935,26909959.8885,10.9,10.8,0.9259
2026-05-26 06:32:32,ALT,43749737.5277,32715883.0149,0.7478,12865147.6935,26842997.6701,10.9,10.8,0.9259
2026-05-26 06:33:32,ALT,43710324.8855,33098430.6437,0.7572,12825735.0513,27225545.2989,10.9,10.8,0.9259
2026-05-26 06:34:32,ALT,43710324.8855,32031271.8445,0.7328,12825735.0513,26158386.4997,10.9,10.8,0.9259
2026-05-26 06:35:32,ALT,43710324.8855,32493560.6889,0.7434,12825735.0513,26620675.3442,10.9,10.8,0.9259
2026-05-26 06:36:32,ALT,43710792.2686,32370845.5862,0.7406,12825735.0513,26496018.4939,10.9,10.8,0.9259
2026-05-26 06:37:32,ALT,43451306.2674,32584513.2748,0.7499,12566249.05,26709686.1825,10.9,10.8,0.9259
2026-05-26 06:38:32,ALT,43663562.8914,32320575.9609,0.7402,12566249.05,26445748.8686,10.9,10.8,0.9259
2026-05-26 06:39:32,ALT,43855388.6778,32375663.6023,0.7382,12758074.8364,26500836.51,10.9,10.8,0.9259
2026-05-26 06:40:32,ALT,43867669.9163,32395269.0333,0.7385,12770356.075,26520441.9409,10.9,10.8,0.9259
2026-05-26 06:41:32,ALT,43867669.9163,33398209.4369,0.7613,12770356.075,27523382.3446,10.9,10.8,0.9259
2026-05-26 06:42:32,ALT,43866807.9163,33398209.4369,0.7614,12769494.075,27523382.3446,10.9,10.8,0.9259
2026-05-26 06:43:32,ALT,43866430.9163,33398209.4369,0.7614,12769117.075,27523382.3446,10.9,10.8,0.9259
2026-05-26 06:44:32,ALT,43851778.7987,33400529.3902,0.7617,12754464.9574,27525702.2978,10.9,10.8,0.9259
2026-05-26 06:45:32,ALT,44318151.0872,33467437.5042,0.7552,12753547.5262,27592610.4118,10.9,10.8,0.9259
2026-05-26 06:46:32,ALT,44249369.8475,33467437.5042,0.7563,12753547.5262,27592610.4118,10.9,10.8,0.9259
2026-05-26 06:47:32,ALT,43856057.1116,33423647.5886,0.7621,12392823.3832,27548820.4962,10.9,10.8,0.9259
2026-05-26 06:48:32,ALT,44001583.1116,33422765.5886,0.7596,12538349.3832,27547938.4962,10.9,10.8,0.9259
2026-05-26 06:49:32,ALT,44001583.1116,33430514.2143,0.7598,12538349.3832,27555687.1219,10.9,10.8,0.9259
2026-05-26 06:50:32,ALT,44000539.6804,33374789.5403,0.7585,12537305.952,27499962.4479,10.9,10.8,0.9259
2026-05-26 06:51:32,ALT,44080743.8492,37847391.595,0.8586,12617510.1208,31972564.5027,10.9,10.8,0.9259
2026-05-26 06:52:32,ALT,43998704.818,38291279.2551,0.8703,12535471.0896,32416452.1628,10.9,10.8,0.9259
2026-05-26 06:53:32,ALT,44015871.4975,38291279.2551,0.8699,12552637.7691,32416452.1628,10.9,10.8,0.9259
2026-05-26 06:54:32,ALT,43992404.818,38291279.2551,0.8704,12540471.0896,32416452.1628,10.9,10.8,0.9259
2026-05-26 06:55:32,ALT,43911910.947,38380671.7785,0.874,12459977.2186,32505844.6861,10.9,10.8,0.9259
2026-05-26 06:56:32,ALT,43910987.5158,38369270.1194,0.8738,12459053.7874,32494443.027,10.9,10.8,0.9259
2026-05-26 06:57:32,ALT,43893820.8364,38369270.1194,0.8741,12441887.108,32494443.027,10.9,10.8,0.9259
2026-05-26 06:58:32,ALT,43545905.3366,38324744.5925,0.8801,12093971.6082,32449917.5002,10.9,10.8,0.9259
2026-05-26 06:59:32,ALT,43875021.3613,38226234.9,0.8713,12416787.6329,32351407.8077,10.9,10.8,0.9259
2026-05-26 07:00:32,ALT,43870752.7474,38203062.5973,0.8708,12412519.019,32328235.5049,10.9,10.8,0.9259
2026-05-26 07:01:32,ALT,43853586.068,33387975.6037,0.7614,12395352.3396,27513148.5114,10.9,10.8,0.9259
2026-05-26 07:02:32,ALT,41523969.3172,33397909.1265,0.8043,10065735.5888,27523082.0341,10.9,10.8,0.9259
2026-05-26 07:03:32,ALT,41538812.9737,34694618.3266,0.8352,10070579.2453,28819791.2343,10.9,10.8,0.9259
2026-05-26 07:04:32,ALT,40899001.1105,34487893.0366,0.8432,9430767.3821,28613065.9443,10.9,10.8,0.9259
2026-05-26 07:05:32,ALT,41026194.9093,34985043.4017,0.8527,9557961.1809,29110216.3093,10.9,10.8,0.9259
2026-05-26 07:06:32,ALT,41041526.7263,34909549.7103,0.8506,9573292.9979,29034722.6179,10.9,10.8,0.9259
2026-05-26 07:07:32,ALT,41341526.7263,35098310.4822,0.849,9873292.9979,29223483.3898,10.9,10.8,0.9259
2026-05-26 07:08:32,ALT,41341526.7263,35238916.8373,0.8524,9873292.9979,29364089.745,10.9,10.8,0.9259
2026-05-26 07:09:32,ALT,41322525.1845,34834195.482,0.843,9854291.4561,28959368.3896,10.9,10.8,0.9259
2026-05-26 07:10:32,ALT,41338774.4327,35032517.5381,0.8474,9870540.7043,29157690.4458,10.9,10.8,0.9259
2026-05-26 07:11:32,ALT,41335635.7176,35033321.5891,0.8475,9870540.7043,29158494.4967,10.9,10.8,0.9259
2026-05-26 07:12:32,ALT,41354662.8052,35007422.4758,0.8465,9885511.6456,29132595.3835,10.9,10.8,0.9259
2026-05-26 07:13:32,ALT,41324492.7593,34887931.6608,0.8442,9855341.5997,29013104.5684,10.9,10.8,0.9259
2026-05-26 07:14:32,ALT,41316251.5278,34888866.2402,0.8444,9847100.3682,29014039.1479,10.9,10.8,0.9259
2026-05-26 07:15:32,ALT,41456022.2343,34888866.2402,0.8416,9986871.0747,29014039.1479,10.9,10.8,0.9259
2026-05-26 07:16:32,ALT,41450122.7666,34888866.2402,0.8417,9980971.607,29014039.1479,10.9,10.8,0.9259
2026-05-26 07:17:32,ALT,41450122.7666,34900694.8117,0.842,9980971.607,29025867.7193,10.9,10.8,0.9259
